25.974,18.033,16.576,18.912,15.665,14.006,16.539,14.221,18.201,13.125,13.233,12.626,11.680,11.855,12.816,8.543,11.386,10.348,11.437,9.949,12.085,14.105,14.346,12.236,11.874,13.175,13.065,12.749,14.518,17.123,16.982,15.182,10.514,10.835,11.160,10.753,12.156,14.100,14.916,11.518,16.798,16.802,17.039,16.411,17.342,19.739,19.095,17.229,15.789,16.668,16.341,16.289,17.372,20.284,20.684,19.655,17.491,12.760,11.986,14.333,11.994,17.557,17.885,21.142,13.695,10.911,10.791,8.120,13.526,16.565
25.974,18.002,16.615,18.935,15.634,13.759,16.543,14.228,17.932,12.755,12.677,12.384,11.806,11.629,12.892,8.828,11.059,10.189,11.288,9.966,12.141,14.094,14.392,12.246,12.527,13.652,13.626,13.335,14.961,17.718,17.464,15.700,10.710,11.197,11.466,11.116,12.482,14.493,14.971,11.783,16.557,16.601,16.809,16.179,17.134,19.612,19.047,16.971,15.991,16.904,16.512,16.372,17.593,20.547,20.872,19.683,17.461,12.613,11.922,14.873,12.277,17.364,18.059,21.111,13.455,10.781,11.129,8.262,13.652,16.654
25.964,17.896,16.590,18.982,15.471,13.615,16.539,14.133,17.768,12.466,12.458,12.288,11.886,11.837,12.901,9.106,11.007,10.234,11.312,10.079,12.240,14.070,14.373,12.265,12.904,13.957,13.975,13.682,15.271,18.070,17.840,16.185,11.479,12.121,12.307,11.833,13.190,15.377,15.257,12.214,16.598,16.549,16.766,16.176,17.022,19.434,18.961,16.935,16.201,17.021,16.641,16.416,17.573,20.516,20.613,19.276,17.398,12.589,11.947,15.235,12.972,17.305,18.032,21.098,13.017,10.799,11.455,8.650,14.104,16.544
25.976,17.852,16.598,19.013,15.446,13.791,16.559,14.105,17.762,12.363,12.212,12.091,11.883,11.768,12.897,9.218,10.975,10.320,11.343,10.197,12.343,14.097,14.328,12.206,13.129,14.162,14.192,13.830,15.470,18.239,18.088,16.485,11.726,12.457,12.626,12.156,13.406,15.704,15.192,12.435,16.493,16.411,16.633,16.003,16.896,19.336,18.862,16.945,16.339,17.192,16.823,16.569,17.747,20.884,20.674,19.379,17.418,12.524,11.976,15.449,13.213,17.197,18.201,21.161,13.032,10.898,11.711,8.866,14.209,16.756
26.010,17.878,16.692,19.005,15.514,14.128,16.391,14.087,17.612,12.031,11.673,11.765,11.803,12.351,12.876,9.378,11.076,10.485,11.378,10.267,12.397,14.169,14.314,12.088,13.383,14.387,14.396,13.950,15.625,18.335,18.213,16.589,11.536,12.396,12.566,12.122,13.338,15.828,14.927,12.320,16.413,16.251,16.516,15.843,16.751,19.231,18.673,16.866,16.410,17.223,16.850,16.583,17.684,20.837,20.295,19.019,17.463,12.436,12.022,15.610,13.129,17.068,18.113,21.237,12.861,11.046,11.932,8.893,14.276,16.469
26.076,17.945,16.905,18.976,15.630,14.390,15.996,14.037,17.606,12.041,11.547,11.699,11.785,12.450,12.685,9.455,11.134,10.609,11.340,10.246,12.367,14.272,14.293,11.973,13.652,14.588,14.571,14.036,15.740,18.407,18.209,16.547,11.233,12.180,12.392,11.985,13.164,15.854,14.535,12.184,16.278,16.069,16.323,15.665,16.542,19.048,18.604,16.689,16.468,17.343,16.937,16.662,17.779,21.073,20.442,18.937,17.494,12.408,12.029,15.719,12.941,16.902,18.205,21.291,12.819,11.170,12.093,8.895,14.389,16.409
26.111,17.896,16.976,18.849,15.694,14.543,15.966,13.843,17.560,11.989,11.452,11.638,11.760,12.700,12.291,9.789,10.956,10.564,11.193,10.140,12.253,14.364,14.299,11.928,13.920,14.750,14.714,14.104,15.822,18.464,18.155,16.448,10.987,12.029,12.276,11.876,13.067,15.866,14.377,12.145,16.099,15.892,16.148,15.546,16.350,18.748,18.592,16.574,16.552,17.530,17.128,16.818,18.000,21.373,20.647,19.016,17.485,12.397,11.962,15.797,12.828,16.744,18.383,21.295,12.657,11.196,12.210,8.933,14.313,16.475
26.022,17.545,16.635,18.381,15.544,14.450,15.933,13.350,17.463,11.947,11.374,11.576,11.772,12.725,12.409,9.819,9.739,10.060,10.735,9.676,12.032,14.387,14.414,12.015,14.160,14.889,14.857,14.197,15.915,18.528,18.148,16.418,10.885,11.947,12.220,11.831,13.033,15.885,14.388,12.106,15.656,15.483,15.727,15.229,15.949,18.415,18.418,16.465,16.368,17.436,16.975,16.747,17.900,21.456,20.621,18.907,17.233,12.386,11.632,15.889,12.787,16.418,18.301,21.151,12.699,11.041,12.326,9.031,14.188,16.398
25.943,17.132,16.144,17.766,15.279,14.168,15.193,12.600,16.520,11.523,11.153,11.046,11.722,12.746,12.258,9.720,8.926,9.743,10.465,9.425,11.944,14.473,14.594,12.211,14.234,14.907,14.905,14.230,15.958,18.612,18.230,16.486,10.814,11.865,12.184,11.781,13.041,15.929,14.426,12.139,15.490,15.466,15.653,15.127,15.879,18.501,18.424,16.362,16.434,17.548,17.085,16.833,18.070,21.857,20.867,18.990,16.778,12.086,11.472,15.945,12.773,16.363,18.460,20.941,12.346,11.024,12.474,9.120,14.325,16.742
25.900,17.074,16.063,17.627,15.239,14.079,14.054,12.511,15.284,10.734,10.627,10.034,11.419,12.714,11.999,9.054,8.652,9.775,10.464,9.426,11.952,14.629,14.572,12.268,14.111,14.758,14.804,14.137,15.877,18.689,18.344,16.617,10.864,11.862,12.198,11.796,13.083,16.094,14.478,12.224,14.927,15.073,15.194,14.646,15.357,18.231,18.100,15.942,16.182,17.297,16.799,16.620,17.743,21.648,20.688,18.840,16.568,11.483,11.467,15.917,12.825,15.934,18.227,20.819,11.861,10.904,12.694,9.199,14.235,16.706
25.392,16.759,15.969,17.444,15.105,14.037,13.000,12.433,14.689,10.614,10.588,10.062,11.487,12.863,12.227,8.996,8.867,9.989,10.587,9.568,11.985,14.712,14.455,12.192,13.963,14.599,14.671,14.001,15.754,18.805,18.432,16.693,10.823,11.716,12.033,11.661,12.866,16.136,14.272,12.128,14.488,14.724,14.769,14.269,14.867,18.231,17.730,15.415,16.207,17.284,16.795,16.616,17.717,21.481,20.696,18.882,16.267,11.441,11.544,15.865,12.704,15.562,18.210,20.441,11.775,10.877,12.847,9.368,14.261,16.715
24.191,15.545,15.471,16.403,14.527,13.680,12.809,11.693,11.579,9.426,9.854,8.906,11.147,12.759,12.163,8.763,9.170,10.212,10.717,9.760,12.016,14.740,14.362,11.981,13.831,14.448,14.521,13.833,15.576,18.849,18.367,16.648,10.729,11.593,11.835,11.497,12.605,16.249,14.114,11.982,14.196,14.506,14.561,14.109,14.668,18.421,17.513,15.164,16.141,17.230,16.723,16.554,17.656,21.451,20.699,18.850,15.540,10.575,11.620,15.759,12.575,15.392,18.163,19.598,10.604,10.897,12.853,9.425,14.459,16.755
22.922,14.229,15.118,14.989,14.202,13.612,12.828,11.197,10.301,8.471,9.288,8.013,10.604,12.245,11.949,8.022,9.306,10.261,10.713,9.917,11.926,14.569,14.197,11.753,13.692,14.270,14.310,13.608,15.293,18.818,18.063,16.433,10.634,11.485,11.653,11.375,12.350,16.177,14.008,11.927,14.082,14.518,14.498,13.977,14.584,18.727,17.430,14.986,16.088,17.220,16.712,16.443,17.654,21.518,20.785,19.045,14.887,9.862,11.580,15.561,12.451,15.350,18.183,18.478,10.285,10.833,12.737,9.540,14.658,16.920
22.261,13.382,15.074,13.817,13.912,13.430,12.943,10.962,8.952,7.447,8.556,7.433,9.792,11.648,11.027,7.595,9.366,10.215,10.619,10.081,11.753,14.193,13.904,11.686,13.519,14.049,14.062,13.368,14.935,18.712,17.557,16.063,10.518,11.420,11.491,11.199,12.184,16.185,14.050,11.909,14.132,14.619,14.539,14.080,14.585,18.717,17.513,14.779,16.421,17.571,17.091,16.818,18.086,21.947,21.265,19.280,14.473,9.056,11.477,15.283,12.370,15.370,18.560,17.751,10.082,10.639,12.551,9.467,14.661,16.959
22.219,13.195,15.162,13.476,13.696,13.019,12.947,10.973,8.519,7.136,8.849,7.439,9.650,11.303,10.851,7.550,9.341,10.017,10.390,10.056,11.484,13.576,13.536,11.873,13.453,13.968,13.943,13.281,14.691,18.680,17.123,15.708,10.471,11.416,11.465,11.116,12.169,16.275,14.055,11.871,14.293,14.816,14.645,14.159,14.702,18.840,17.627,14.794,16.267,17.451,16.973,16.664,17.963,22.063,21.165,19.194,14.336,8.912,11.284,15.106,12.355,15.485,18.468,17.638,9.996,10.394,12.524,9.419,14.667,17.105
22.203,13.239,15.044,13.455,13.678,12.615,13.174,10.904,8.558,6.873,8.775,7.521,9.173,11.229,10.388,7.992,9.255,9.759,10.000,9.818,11.059,13.051,12.991,11.986,13.468,13.977,13.918,13.284,14.560,18.648,16.873,15.518,10.559,11.519,11.543,11.107,12.253,16.513,14.150,11.904,14.362,14.914,14.696,14.180,14.829,18.982,17.800,14.784,15.704,16.874,16.377,16.087,17.348,21.642,20.707,18.588,14.289,8.814,10.990,15.031,12.444,15.568,17.916,17.558,10.007,10.227,12.685,9.413,14.699,16.818
21.768,12.750,14.306,12.746,13.242,12.542,13.583,10.581,8.406,6.665,8.853,7.766,9.086,11.084,10.413,7.990,9.452,9.784,9.875,9.746,10.868,12.869,12.523,11.918,13.496,14.022,13.916,13.311,14.519,18.639,16.801,15.484,10.448,11.486,11.481,10.983,12.258,16.617,14.160,11.945,14.157,14.826,14.424,13.912,14.769,19.029,17.985,14.945,15.406,16.649,16.135,15.892,17.175,21.534,20.656,18.655,13.940,8.783,10.880,15.024,12.422,15.506,17.763,17.227,10.016,10.189,12.856,9.515,14.734,16.790
20.830,11.397,13.068,11.413,11.887,12.534,14.202,10.180,8.486,6.515,8.470,7.189,8.757,11.391,10.150,8.290,9.745,9.991,9.960,9.796,10.993,13.013,12.391,11.822,13.469,14.056,13.893,13.321,14.497,18.598,16.781,15.510,10.388,11.489,11.445,10.861,12.277,16.706,14.178,11.920,14.053,14.744,14.146,13.685,14.549,18.745,17.812,14.895,15.359,16.626,16.108,15.810,17.141,21.465,20.632,18.646,13.189,8.656,10.964,15.016,12.408,15.329,17.723,16.739,9.925,10.210,12.962,9.588,14.649,16.758
19.735,10.328,12.552,10.735,10.418,12.118,14.773,10.055,8.483,5.785,7.670,6.882,8.225,11.444,10.226,8.211,9.940,10.132,10.039,9.766,11.106,13.103,12.457,11.788,13.468,14.109,13.913,13.353,14.511,18.580,16.793,15.522,10.319,11.523,11.394,10.797,12.334,16.758,14.262,12.016,14.061,14.641,14.072,13.606,14.391,18.532,17.478,14.749,15.266,16.508,15.997,15.644,17.000,21.360,20.451,18.554,12.589,8.366,11.041,15.031,12.426,15.191,17.597,16.490,9.861,10.156,13.008,9.630,14.549,16.766
18.983,10.621,12.682,10.727,10.075,11.343,15.111,10.195,8.474,5.707,7.459,6.374,8.320,11.647,10.307,8.270,10.102,10.179,10.080,9.808,11.126,13.100,12.497,11.800,13.444,14.113,13.890,13.320,14.463,18.521,16.738,15.475,10.366,11.618,11.466,10.853,12.420,16.829,14.284,11.996,13.805,14.229,13.709,13.229,14.042,18.062,17.237,15.077,15.281,16.528,16.014,15.615,17.045,21.375,20.462,18.410,12.467,8.320,11.087,14.995,12.479,14.924,17.591,16.361,9.867,10.070,13.001,9.705,14.425,16.595
18.790,11.412,12.663,10.926,10.066,10.802,15.110,9.956,8.360,4.912,6.494,5.558,8.420,11.954,10.314,8.216,10.143,10.201,10.059,9.804,11.127,13.159,12.581,11.818,13.493,14.136,13.908,13.355,14.439,18.469,16.692,15.467,10.334,11.623,11.456,10.818,12.419,16.825,14.238,11.936,13.560,13.969,13.345,12.942,13.655,17.797,16.976,14.962,15.441,16.700,16.125,15.716,17.137,21.477,20.490,18.350,12.465,8.028,11.112,14.995,12.456,14.651,17.680,16.171,9.832,10.045,12.987,9.708,14.360,16.644
18.816,12.028,12.361,11.194,9.996,10.943,14.960,9.090,8.846,4.805,6.438,5.532,8.822,12.475,10.597,8.461,10.131,10.197,10.085,9.837,11.166,13.210,12.631,11.846,13.620,14.230,14.007,13.465,14.505,18.481,16.750,15.534,10.203,11.501,11.317,10.659,12.256,16.740,14.034,11.667,13.565,13.940,13.227,12.878,13.430,17.779,16.790,14.823,15.507,16.802,16.220,15.893,17.299,21.641,20.789,18.585,12.424,8.247,11.138,15.074,12.297,14.554,17.842,15.742,10.432,10.063,13.041,9.768,14.533,16.792
18.793,12.385,12.340,11.550,10.499,11.222,14.725,7.992,9.112,4.859,6.511,5.674,9.204,12.547,11.048,9.125,10.125,10.125,10.140,9.914,11.202,13.173,12.691,11.924,13.650,14.239,14.007,13.464,14.491,18.425,16.786,15.557,9.988,11.416,11.156,10.454,12.107,16.625,13.882,11.540,13.787,14.048,13.291,12.854,13.549,17.950,16.907,15.216,15.757,17.167,16.528,16.139,17.843,22.126,21.586,19.652,12.438,8.510,11.162,15.077,12.146,14.700,18.350,15.405,10.680,10.218,13.114,9.758,14.873,17.462
18.999,12.848,12.877,12.290,12.039,11.881,14.532,7.041,9.767,5.033,6.718,6.279,9.007,12.458,11.160,9.452,10.100,9.897,9.999,9.737,11.067,13.065,12.867,12.066,13.470,14.008,13.744,13.186,14.223,18.141,16.662,15.461,9.726,11.320,10.929,10.093,11.899,16.518,13.715,11.400,13.882,14.078,13.362,12.823,13.570,17.858,16.951,15.359,15.609,17.048,16.382,15.902,17.706,22.161,21.496,19.590,12.813,8.734,11.100,14.862,11.950,14.735,18.237,15.447,10.992,10.636,13.117,9.770,14.921,17.477
19.279,13.212,13.523,13.077,13.599,12.639,14.655,8.157,9.850,5.174,6.972,6.400,8.986,12.434,11.274,9.734,10.049,9.709,9.717,9.340,10.899,13.029,13.236,12.334,13.076,13.509,13.192,12.592,13.632,17.599,16.233,15.144,9.636,11.351,10.877,9.778,11.780,16.517,13.567,11.252,13.648,13.765,13.122,12.546,13.294,17.941,16.853,15.266,15.676,16.997,16.320,15.769,17.583,22.093,21.406,19.474,13.517,8.853,11.039,14.372,11.845,14.554,18.165,15.733,11.207,11.013,12.969,9.783,14.925,17.578
19.498,13.344,13.785,13.534,14.395,13.190,14.837,9.634,9.768,5.334,7.435,6.663,9.016,12.393,11.504,9.985,10.146,9.768,9.726,9.242,10.902,13.103,13.542,12.624,12.601,12.955,12.551,11.866,12.977,16.983,15.668,14.647,9.457,11.162,10.683,9.413,11.452,16.429,13.024,10.939,13.773,13.754,13.187,12.593,13.213,17.886,16.630,15.233,15.936,17.121,16.417,15.856,17.604,22.066,21.364,19.437,14.027,9.012,11.132,13.781,11.570,14.534,18.225,15.950,11.297,11.172,12.753,9.694,14.930,17.693
19.607,13.279,13.720,13.536,14.553,13.233,14.859,10.279,9.698,5.286,7.377,6.732,8.606,12.343,11.633,9.999,10.362,9.999,10.000,9.472,11.117,13.402,13.859,12.858,11.959,12.278,11.737,10.962,12.207,16.269,14.957,13.903,9.159,10.914,10.422,8.990,11.097,16.280,12.624,10.848,13.755,13.676,13.156,12.541,13.170,18.035,16.438,15.163,15.581,16.838,16.103,15.571,17.285,21.896,21.172,19.241,14.133,8.959,11.384,13.034,11.292,14.492,17.961,16.032,11.250,11.312,12.463,9.618,14.943,17.608
19.611,13.329,13.791,13.272,14.536,13.222,15.072,10.315,9.631,5.445,7.478,6.810,8.544,12.257,11.661,9.810,10.626,10.272,10.263,9.708,11.263,13.782,14.190,13.008,11.469,11.689,11.043,10.222,11.469,15.652,14.164,12.988,7.882,9.858,9.296,7.689,10.078,15.859,12.043,10.379,13.440,13.367,12.820,12.097,13.014,18.177,16.408,15.018,15.115,16.533,15.677,15.156,16.979,21.775,21.121,19.220,14.143,8.954,11.639,12.337,10.385,14.293,17.697,16.087,11.194,11.408,12.139,9.371,14.757,17.546
19.522,13.352,13.947,13.215,14.563,13.074,15.309,10.314,9.462,6.444,8.192,7.432,9.166,12.656,12.396,10.050,10.792,10.516,10.426,9.836,11.341,14.181,14.487,13.169,11.109,11.231,10.535,9.788,10.896,15.292,13.507,12.221,7.077,9.172,8.627,6.722,9.509,15.598,11.768,9.932,13.222,13.198,12.638,11.856,12.972,18.505,16.498,14.946,15.091,16.585,15.632,15.091,17.041,21.830,21.278,19.382,14.162,9.475,11.844,11.822,9.801,14.229,17.741,16.028,11.170,11.464,11.845,9.206,14.846,17.620
19.293,13.261,13.933,13.361,14.644,12.819,15.472,10.440,9.550,6.658,8.280,7.490,9.154,12.146,12.341,9.796,10.950,10.728,10.636,10.017,11.572,14.541,14.813,13.371,10.718,10.856,10.098,9.495,10.509,15.198,13.122,11.845,6.799,8.885,8.334,6.129,9.250,15.434,11.690,9.846,12.803,12.961,12.307,11.521,12.875,18.501,16.640,15.033,15.033,16.632,15.637,15.104,17.105,22.046,21.361,19.446,14.153,9.427,12.078,11.480,9.546,14.080,17.796,15.848,11.021,11.505,11.612,9.098,14.762,17.765
18.891,13.330,13.736,13.583,14.868,12.616,15.500,10.668,9.888,7.333,8.823,7.815,9.516,12.123,12.489,9.773,11.063,10.840,10.764,10.138,11.779,14.788,15.046,13.504,10.309,10.649,9.841,9.418,10.437,15.264,13.300,12.046,7.025,8.994,8.557,6.243,9.415,15.314,11.767,10.014,12.967,13.128,12.449,11.617,12.964,18.398,16.476,14.977,14.978,16.454,15.501,15.071,16.900,21.766,21.043,19.415,14.149,9.720,12.240,11.408,9.666,14.122,17.641,15.649,11.131,11.525,11.479,9.075,14.657,17.663
18.545,13.872,13.909,13.855,15.408,12.656,15.558,11.114,9.872,7.451,8.829,7.878,9.531,11.845,12.579,9.549,11.059,10.869,10.741,10.172,11.866,14.937,15.151,13.549,9.839,10.519,9.706,9.443,10.552,15.383,13.718,12.579,7.295,9.245,8.783,6.467,9.636,15.299,11.869,10.172,12.939,13.034,12.326,11.568,12.854,18.407,16.327,14.836,14.870,16.227,15.271,14.909,16.637,21.502,20.809,19.256,14.365,9.692,12.293,11.467,9.846,14.036,17.435,15.640,11.003,11.564,11.438,9.059,14.616,17.492
18.325,14.330,14.241,14.101,15.931,12.834,15.801,11.406,10.334,8.343,9.463,8.050,9.955,11.914,12.513,9.576,11.060,10.949,10.769,10.227,11.950,15.146,15.213,13.520,9.095,10.126,9.297,9.222,10.350,15.276,13.781,12.902,8.026,9.850,9.317,7.173,10.159,15.409,12.235,10.662,12.664,12.803,12.116,11.387,12.783,18.782,16.547,14.886,14.724,16.187,15.236,14.831,16.751,21.801,20.957,19.491,14.621,10.018,12.354,11.256,10.354,13.996,17.497,15.664,11.136,11.605,11.309,9.165,14.716,17.587
18.272,14.500,14.403,14.354,16.216,12.924,16.045,11.691,10.448,8.474,9.567,8.071,10.052,11.944,12.671,9.573,11.041,11.009,10.844,10.281,12.012,15.180,15.149,13.482,8.699,9.887,9.016,9.053,10.118,15.089,13.585,12.918,8.520,10.387,9.716,7.742,10.445,15.571,12.478,10.798,12.782,12.917,12.390,11.877,13.081,18.843,16.830,15.228,14.719,16.089,15.215,15.000,16.754,21.551,20.898,19.671,14.801,10.100,12.375,11.046,10.707,14.244,17.487,15.643,11.189,11.489,11.169,9.203,14.795,17.463
18.345,14.599,14.432,14.551,16.376,13.047,16.167,11.886,10.780,9.306,9.810,7.917,10.280,12.103,12.557,9.563,10.972,10.959,10.866,10.315,12.019,15.025,15.068,13.475,8.709,9.833,8.970,9.045,9.960,14.801,13.137,12.730,9.010,10.916,10.146,8.284,10.698,15.561,12.650,10.875,13.030,13.178,12.650,12.310,13.398,18.984,17.041,15.271,14.684,16.069,15.223,15.078,16.809,21.475,20.932,19.786,14.925,10.289,12.337,10.898,11.018,14.483,17.507,15.620,11.400,11.309,10.957,9.286,14.866,17.415
18.463,14.710,14.466,14.584,16.489,13.317,16.206,12.069,10.765,9.416,9.819,7.521,10.269,12.075,12.395,9.556,10.770,10.853,10.747,10.202,11.967,14.972,15.012,13.417,8.800,9.866,9.053,9.045,9.870,14.434,12.708,12.586,9.232,11.167,10.343,8.509,10.789,15.363,12.591,10.872,13.201,13.361,12.825,12.436,13.626,18.916,17.174,15.328,14.672,16.087,15.247,15.147,16.864,21.526,20.931,19.791,15.038,10.227,12.242,10.795,11.108,14.608,17.533,15.590,11.466,11.274,10.755,9.112,14.793,17.320
18.558,14.774,14.465,14.540,16.515,13.498,16.061,12.083,10.892,9.670,9.756,7.281,10.266,12.241,12.189,9.487,10.522,10.770,10.555,9.912,11.897,14.988,14.967,13.329,8.828,9.896,9.096,8.896,9.759,14.165,12.571,12.535,9.584,11.595,10.667,8.827,11.032,15.125,12.593,10.948,13.742,14.098,13.487,12.938,14.331,19.240,17.648,15.426,14.995,16.447,15.571,15.437,17.135,21.867,21.029,19.862,15.062,10.223,12.117,10.718,11.296,15.114,17.793,15.547,11.535,11.278,10.696,8.966,14.802,17.444
18.594,14.779,14.444,14.400,16.442,13.499,15.794,12.121,10.893,9.686,9.715,7.342,10.269,12.198,12.032,9.451,10.315,10.670,10.343,9.565,11.790,15.013,14.903,13.198,8.887,9.955,9.131,8.650,9.717,13.924,12.813,12.779,9.727,11.750,10.760,8.788,11.105,15.074,12.563,10.915,14.256,14.809,14.168,13.633,14.955,19.526,17.976,15.622,15.279,16.691,15.819,15.724,17.295,21.986,20.988,19.696,15.009,10.198,11.975,10.732,11.335,15.618,17.935,15.531,11.481,11.283,10.681,8.799,14.840,17.370
18.535,14.693,14.288,14.185,16.349,13.472,15.716,12.204,10.903,9.737,9.728,7.411,10.288,12.151,11.960,9.477,10.095,10.488,10.091,9.157,11.590,14.994,14.784,12.948,8.866,9.967,9.082,8.309,9.755,13.743,13.168,13.185,9.807,11.774,10.778,8.782,11.107,14.970,12.445,11.060,14.573,15.286,14.671,14.019,15.388,19.880,18.206,15.851,14.985,16.471,15.516,15.363,17.016,21.744,20.623,19.612,14.930,10.207,11.768,10.759,11.340,15.984,17.666,15.518,11.359,11.254,10.702,8.733,14.974,17.248
18.434,14.601,14.159,14.069,16.348,13.484,15.797,12.322,10.689,9.606,9.459,7.262,10.227,12.107,12.013,9.384,9.984,10.423,9.967,8.915,11.374,14.997,14.598,12.450,8.678,9.732,8.879,7.953,9.753,13.322,13.436,13.576,9.848,11.787,10.801,8.844,11.141,14.842,12.468,11.361,14.429,15.160,14.610,13.923,15.325,19.761,18.109,15.804,15.034,16.505,15.547,15.344,17.019,21.657,20.616,19.538,14.902,10.093,11.589,10.666,11.387,15.890,17.658,15.415,11.230,11.148,10.614,8.711,14.854,17.110
18.329,14.561,14.142,14.049,16.389,13.598,15.954,12.371,10.618,9.607,9.375,7.083,10.048,11.854,11.837,9.059,9.982,10.447,10.009,8.974,11.297,14.953,14.440,12.036,8.558,9.594,8.815,7.818,9.923,13.147,13.646,13.828,9.869,11.768,10.801,8.940,11.088,14.527,12.369,11.475,14.565,15.355,14.774,14.065,15.422,19.700,17.989,15.809,15.438,16.956,15.996,15.740,17.416,21.910,20.803,19.810,14.924,9.935,11.517,10.666,11.355,15.960,18.009,15.461,10.920,10.981,10.412,8.761,14.779,17.220
18.196,14.779,14.325,14.029,16.485,13.950,15.994,12.336,10.579,9.691,9.230,6.846,9.944,11.616,11.933,8.977,9.842,10.465,10.026,9.020,11.322,14.919,14.458,11.942,8.598,9.633,8.891,7.776,10.115,13.113,13.748,13.932,9.875,11.754,10.799,9.028,11.047,14.364,12.335,11.602,14.503,15.384,14.747,14.034,15.343,19.609,17.817,15.640,15.561,17.039,16.078,15.781,17.490,21.903,20.956,19.821,15.012,9.852,11.499,10.726,11.351,15.885,18.079,15.523,10.898,10.870,10.169,8.730,14.665,17.213
18.150,15.102,14.543,14.070,16.574,14.236,15.634,12.283,10.513,9.899,9.429,6.725,9.792,11.368,11.850,8.673,9.730,10.502,10.017,9.073,11.226,14.804,14.441,11.933,8.839,9.819,9.071,7.708,10.324,13.180,13.862,13.995,9.845,11.739,10.774,9.089,10.983,14.139,12.299,11.699,14.414,15.445,14.743,14.049,15.402,19.644,17.976,15.653,15.975,17.352,16.441,16.118,17.799,21.971,21.153,20.132,15.074,9.781,11.466,10.850,11.321,15.916,18.368,15.474,10.839,10.766,9.983,8.748,14.720,17.379
18.133,15.300,14.746,14.284,16.695,14.367,15.188,12.197,10.370,9.964,9.439,6.588,9.714,11.154,11.951,8.763,9.699,10.618,10.113,9.190,11.185,14.736,14.409,11.959,9.170,10.081,9.289,7.728,10.539,13.239,13.988,14.067,9.873,11.778,10.783,9.223,10.944,14.015,12.245,11.721,14.393,15.543,14.807,14.045,15.469,19.629,18.264,15.887,16.177,17.509,16.663,16.289,17.974,21.996,21.318,20.387,15.114,9.743,11.489,11.013,11.323,16.005,18.539,15.325,10.841,10.737,9.883,8.704,14.863,17.457
17.991,15.425,15.048,14.729,16.927,14.514,14.877,12.082,10.617,10.209,9.712,6.591,9.638,10.743,11.894,8.665,9.544,10.613,10.110,9.187,11.142,14.721,14.397,11.969,9.726,10.538,9.725,8.056,10.883,13.341,14.184,14.158,9.948,11.779,10.776,9.345,10.897,13.887,12.155,11.771,14.614,15.706,15.070,14.256,15.632,19.704,18.660,16.203,16.179,17.483,16.642,16.295,17.952,21.961,21.370,20.429,15.199,9.759,11.460,11.326,11.320,16.230,18.539,15.209,10.742,10.706,9.894,8.584,15.039,17.525
17.821,15.678,15.610,15.425,17.348,14.621,14.785,12.050,10.651,10.390,9.800,6.662,9.080,10.273,11.778,8.509,9.510,10.596,10.111,9.232,11.140,14.678,14.380,11.995,9.925,10.755,9.866,7.987,10.995,13.440,14.245,14.090,10.322,11.925,11.004,9.752,11.072,13.845,12.158,11.873,14.835,15.850,15.362,14.600,15.942,19.809,18.987,16.674,16.032,17.334,16.538,16.185,17.915,22.029,21.477,20.428,15.417,9.643,11.455,11.413,11.494,16.507,18.492,15.240,10.672,10.711,9.884,8.488,15.111,17.623
17.802,15.853,16.145,15.994,17.683,14.540,14.633,12.111,11.111,10.779,10.147,6.802,9.011,9.412,11.580,8.184,9.582,10.599,10.107,9.266,11.075,14.569,14.354,11.909,9.707,10.666,9.685,7.721,10.889,13.445,14.163,13.983,10.531,11.972,11.122,9.945,11.153,13.691,12.082,11.904,14.934,15.910,15.527,14.832,16.085,19.741,18.977,16.800,15.906,17.101,16.329,15.931,17.675,21.851,21.174,20.176,15.595,9.628,11.433,11.282,11.550,16.601,18.268,15.602,10.036,10.657,9.778,8.175,14.875,17.476
17.841,15.953,16.477,16.329,17.776,14.428,14.604,12.211,11.128,10.853,10.208,6.713,8.660,8.854,11.191,7.333,9.727,10.618,10.023,9.170,10.900,14.419,14.248,11.600,9.451,10.529,9.477,7.538,10.817,13.424,14.082,13.930,10.638,11.921,11.132,10.013,11.152,13.579,12.048,11.826,15.034,16.037,15.737,15.154,16.225,19.722,18.995,16.864,15.692,16.671,15.948,15.590,17.044,21.285,20.274,19.276,15.702,9.367,11.338,11.156,11.539,16.721,17.723,15.958,9.735,10.475,9.612,8.043,14.497,16.761
17.711,15.872,16.400,16.229,17.444,14.197,14.557,12.157,10.875,10.819,9.929,5.931,8.611,8.754,10.952,6.750,9.738,10.590,9.824,8.972,10.637,14.150,13.876,11.101,9.390,10.542,9.477,7.639,10.890,13.445,14.104,13.901,10.788,11.914,11.165,10.033,11.197,13.643,12.178,11.692,15.083,16.158,15.834,15.288,16.397,20.034,19.193,17.053,15.661,16.610,15.902,15.570,16.970,21.167,20.217,19.163,15.571,9.078,11.111,11.174,11.576,16.880,17.657,16.144,9.280,9.954,9.455,7.999,14.526,16.684
