26.747,20.214,19.278,18.870,16.172,16.612,12.089,13.283,19.005,13.490,14.560,12.681,11.855,10.291,7.836,9.057,10.732,9.578,10.735,9.270,10.549,11.849,13.604,11.290,7.515,9.564,8.330,8.622,9.855,12.682,14.137,14.202,7.612,9.621,8.480,8.369,9.623,10.460,12.088,11.084,10.795,12.714,11.707,11.854,13.169,16.214,16.919,15.621,12.324,13.778,13.086,13.558,13.778,18.615,20.515,19.227,17.908,12.347,10.951,10.613,9.667,13.624,15.610,19.915,13.675,10.318,8.629,6.440,12.446,15.339
26.755,20.243,19.282,18.893,16.201,16.755,12.466,13.689,19.088,13.468,14.556,12.706,11.924,10.306,7.840,9.147,10.895,9.564,10.772,9.142,10.518,11.707,13.519,11.224,6.980,9.170,7.964,8.260,9.398,12.499,14.116,14.225,7.639,9.750,8.532,8.365,9.620,10.456,12.276,11.306,10.649,12.575,11.629,11.771,13.033,15.960,16.955,15.775,12.403,13.871,13.062,13.447,13.653,18.675,20.460,19.146,18.036,12.379,10.918,10.326,9.743,13.544,15.590,19.975,13.801,10.306,8.510,6.477,12.361,15.385
26.862,20.316,19.371,18.958,16.184,16.756,12.392,13.729,19.113,13.470,14.571,12.763,11.968,10.285,7.927,9.129,11.024,9.586,10.783,9.014,10.529,11.594,13.444,11.193,6.684,8.896,7.720,8.085,9.049,12.343,14.132,14.296,7.884,10.000,8.705,8.453,9.789,10.657,12.560,11.613,10.393,12.231,11.487,11.690,12.808,15.587,17.154,16.097,12.378,13.912,13.045,13.395,13.715,18.637,20.351,18.980,18.071,12.403,10.896,10.151,9.958,13.431,15.552,20.087,13.868,10.270,8.393,6.605,12.388,15.357
27.069,20.528,19.568,19.172,16.380,16.914,12.534,13.765,19.124,13.441,14.493,12.737,12.069,10.287,7.980,9.235,11.151,9.576,10.791,8.899,10.537,11.418,13.324,11.198,6.749,8.903,7.693,8.125,9.025,12.364,14.202,14.432,7.853,9.973,8.607,8.275,9.705,10.714,12.594,11.592,10.061,11.815,11.325,11.657,12.617,15.429,17.415,16.597,12.394,13.963,13.089,13.462,13.726,18.730,20.532,19.108,18.241,12.421,10.862,10.187,9.914,13.365,15.626,20.277,13.788,10.250,8.346,6.604,12.616,15.527
27.279,20.742,19.759,19.447,16.633,17.071,12.930,14.059,19.105,13.327,14.457,12.689,12.060,10.226,8.128,9.197,11.150,9.515,10.795,8.851,10.571,11.320,13.246,11.235,6.989,9.072,7.817,8.233,9.308,12.554,14.340,14.636,7.650,9.685,8.291,7.856,9.389,10.644,12.465,11.427,9.871,11.475,11.065,11.442,12.571,15.235,17.226,16.551,12.337,13.889,13.044,13.430,13.639,18.625,20.403,19.035,18.490,12.398,10.835,10.369,9.676,13.179,15.550,20.357,13.742,10.264,8.420,6.653,12.519,15.402
27.431,20.835,19.855,19.625,16.731,17.104,13.047,14.290,19.095,13.349,14.390,12.613,12.047,10.155,8.370,9.126,11.078,9.494,10.739,8.855,10.651,11.347,13.248,11.308,7.123,9.269,7.953,8.319,9.685,12.786,14.474,14.789,7.493,9.485,8.102,7.545,9.215,10.625,12.331,11.354,9.889,11.478,11.019,11.451,12.617,15.412,17.304,16.669,12.229,13.645,12.806,13.163,13.469,18.245,19.991,18.836,18.615,12.393,10.840,10.550,9.519,13.230,15.298,20.338,13.568,10.337,8.568,6.747,12.594,15.079
27.531,20.869,19.867,19.730,16.802,17.165,13.065,14.413,19.090,13.374,14.351,12.648,11.990,10.178,8.373,9.122,11.006,9.402,10.622,8.832,10.629,11.362,13.214,11.193,7.313,9.618,8.157,8.555,10.263,13.196,14.762,14.993,7.422,9.285,7.956,7.248,8.974,10.414,12.106,11.260,9.916,11.436,10.949,11.368,12.590,15.310,17.128,16.617,11.857,13.315,12.481,12.962,13.195,17.837,19.722,18.746,18.680,12.391,10.782,10.857,9.333,13.164,15.014,20.339,13.509,10.432,8.855,6.734,12.601,14.878
27.606,20.817,19.729,19.786,16.868,17.162,13.078,14.495,19.098,13.455,14.325,12.657,11.986,10.314,8.776,9.305,10.825,9.190,10.378,8.704,10.477,11.390,13.193,11.003,7.658,10.087,8.428,8.939,11.067,13.649,15.105,15.212,7.497,9.276,7.886,7.158,8.950,10.222,11.949,11.198,9.867,11.323,10.840,11.342,12.567,15.187,16.960,16.574,11.593,13.169,12.283,12.891,12.950,17.779,19.629,18.726,18.693,12.489,10.645,11.268,9.267,13.083,14.877,20.290,13.441,10.402,9.279,6.671,12.525,14.884
27.674,20.726,19.556,19.815,16.844,17.011,12.980,14.512,19.078,13.294,14.153,12.681,11.872,10.227,8.786,9.352,10.706,9.219,10.224,8.618,10.579,11.542,13.225,10.947,7.881,10.337,8.526,9.215,11.575,13.802,15.228,15.243,7.572,9.217,7.718,6.971,8.971,9.960,11.804,11.150,9.415,10.875,10.440,10.924,12.429,15.295,16.909,16.259,11.435,13.032,12.046,12.700,12.837,17.708,19.530,18.515,18.640,12.430,10.632,11.476,9.170,12.818,14.725,20.223,13.239,10.338,9.553,6.539,12.556,14.915
27.718,20.671,19.467,19.800,16.734,16.821,12.761,14.410,19.090,13.325,14.106,12.684,11.963,10.332,8.962,9.438,10.771,9.425,10.281,8.655,10.865,11.686,13.258,11.037,7.932,10.372,8.488,9.397,11.701,13.714,15.153,15.154,7.579,9.147,7.524,6.825,8.992,9.789,11.566,10.919,8.712,10.166,9.697,10.163,11.982,15.098,16.611,15.796,11.404,13.019,11.984,12.646,12.754,17.563,19.512,18.491,18.548,12.488,10.747,11.489,9.043,12.278,14.672,20.223,13.186,10.304,9.584,6.532,12.422,14.896
27.731,20.658,19.449,19.751,16.650,16.698,12.548,14.276,19.068,13.234,14.052,12.627,12.013,10.293,8.977,9.234,10.734,9.358,10.230,8.639,10.898,11.518,13.044,11.079,7.898,10.299,8.374,9.494,11.532,13.439,14.888,14.934,7.756,9.266,7.598,6.891,9.288,9.946,11.749,11.010,8.401,9.852,9.367,9.456,11.574,14.925,16.297,15.104,11.578,13.157,12.154,12.699,12.868,17.633,19.611,18.518,18.470,12.437,10.688,11.357,9.188,11.872,14.777,20.217,13.076,10.227,9.456,6.651,12.212,14.750
27.739,20.689,19.453,19.750,16.706,16.732,12.590,14.318,19.112,13.303,14.058,12.476,12.223,10.349,8.974,9.016,10.594,8.983,9.950,8.423,10.657,11.031,12.547,10.905,8.129,10.299,8.468,9.633,11.401,13.017,14.435,14.629,7.958,9.453,7.760,7.029,9.480,10.270,11.854,11.106,8.650,10.166,9.694,9.637,11.561,14.927,16.321,15.052,11.327,12.930,11.883,12.215,12.693,17.455,19.348,18.142,18.497,12.439,10.386,11.252,9.364,12.001,14.499,20.196,12.956,10.158,9.161,6.788,12.174,14.497
27.748,20.737,19.447,19.760,16.826,16.792,12.855,14.477,19.127,13.289,13.991,12.410,12.099,10.016,8.367,8.713,10.476,8.521,9.647,8.188,10.266,10.380,11.953,10.653,8.382,10.331,8.661,9.826,11.400,12.631,14.036,14.429,8.203,9.618,7.945,7.209,9.646,10.510,11.957,11.231,8.785,10.266,9.731,9.556,11.582,14.703,16.104,14.989,11.285,12.937,11.868,12.267,12.570,17.371,19.417,18.349,18.580,12.251,10.010,11.212,9.540,11.964,14.508,20.194,12.867,10.048,8.764,6.902,12.097,14.508
27.757,20.794,19.423,19.754,16.912,16.847,13.262,14.645,19.161,13.195,13.946,12.350,12.191,9.848,8.315,8.699,10.260,8.153,9.162,7.803,9.644,9.737,11.435,10.452,8.521,10.314,8.802,9.987,11.415,12.268,13.738,14.317,8.245,9.635,7.978,7.260,9.660,10.667,11.994,11.269,8.590,10.009,9.514,9.417,11.478,14.421,15.964,14.966,10.718,12.609,11.388,11.927,12.110,17.235,19.360,18.289,18.674,12.213,9.581,11.170,9.588,11.795,14.205,20.203,12.875,9.855,8.380,6.850,12.000,14.435
27.755,20.808,19.300,19.632,16.868,16.842,13.438,14.624,19.199,13.010,13.698,12.325,11.803,9.335,8.131,8.715,10.002,7.736,8.366,7.207,8.779,8.938,10.793,10.205,8.570,10.293,8.920,10.095,11.435,12.063,13.597,14.298,8.347,9.616,8.019,7.376,9.686,10.746,12.061,11.326,8.658,10.032,9.568,9.483,11.484,14.310,15.956,14.953,10.517,12.457,11.240,11.836,12.041,17.231,19.378,18.216,18.658,12.027,9.003,11.159,9.647,11.805,14.115,20.192,12.727,9.599,8.179,6.775,11.916,14.478
27.754,20.725,19.081,19.353,16.671,16.779,13.315,14.312,19.207,13.095,13.669,12.415,11.766,9.435,8.167,8.788,9.899,7.487,7.894,6.866,8.141,8.347,10.245,9.970,8.590,10.298,9.036,10.213,11.461,11.983,13.557,14.341,8.190,9.491,7.943,7.448,9.569,10.761,12.102,11.383,9.139,10.225,9.867,9.842,11.476,14.167,15.953,15.022,10.881,12.700,11.532,12.126,12.130,17.422,19.581,18.371,18.499,12.068,8.606,11.185,9.611,11.961,14.343,20.096,12.791,9.407,8.106,6.524,11.961,14.639
27.785,20.721,19.001,19.223,16.669,16.891,13.447,14.267,19.074,12.703,13.135,11.922,11.244,9.066,7.955,8.605,9.683,7.381,7.694,6.674,7.906,8.166,9.977,9.788,8.404,10.172,8.933,10.205,11.393,11.967,13.543,14.349,7.941,9.269,7.773,7.472,9.335,10.692,12.137,11.470,9.188,9.849,9.701,9.650,10.919,13.515,15.625,14.927,10.828,12.605,11.458,12.052,12.017,17.180,19.180,18.153,18.501,11.713,8.409,11.121,9.511,11.672,14.184,20.001,12.621,9.336,8.078,6.376,11.865,14.480
27.766,20.803,19.042,19.278,16.887,17.098,13.653,14.451,18.646,12.564,12.694,11.804,11.181,9.412,8.792,9.041,9.412,7.550,7.664,6.650,7.919,8.220,9.916,9.741,8.267,10.024,8.776,10.109,11.266,11.932,13.440,14.272,7.443,8.703,7.263,7.157,8.906,10.400,11.987,11.381,9.087,9.758,9.674,9.569,10.452,13.285,15.419,14.852,10.951,12.710,11.615,12.160,11.888,17.135,18.879,18.050,18.622,11.767,8.384,11.011,9.155,11.512,14.174,19.966,12.349,9.280,8.031,6.239,11.664,14.171
27.534,20.649,18.708,19.118,16.925,17.079,13.648,14.382,18.292,12.221,12.187,11.219,10.973,9.371,8.862,9.019,8.706,7.292,7.376,6.527,7.965,8.019,9.938,9.760,8.248,9.935,8.690,10.022,11.156,11.896,13.287,14.132,7.110,8.127,6.775,6.736,8.521,10.040,11.736,11.160,9.124,9.737,9.651,9.614,10.423,13.331,15.187,14.734,10.721,12.473,11.447,12.013,11.611,16.964,18.793,18.017,18.505,11.518,8.198,10.921,8.776,11.475,14.005,19.685,12.160,9.001,7.922,6.179,11.360,14.175
27.347,20.383,18.209,18.852,16.725,16.903,13.446,13.955,15.989,10.274,10.202,9.888,10.427,8.915,9.311,8.916,7.887,6.965,7.087,6.386,8.029,7.992,9.864,9.756,8.226,9.804,8.592,9.916,11.074,11.823,13.174,13.986,6.712,7.397,6.033,6.001,8.024,9.247,11.081,10.603,9.465,10.112,9.983,9.957,10.554,13.504,15.299,14.811,10.708,12.244,11.197,11.778,11.229,16.234,18.110,17.520,18.227,10.490,7.996,10.824,8.137,11.711,13.627,19.459,10.482,8.702,7.829,5.985,11.501,13.746
27.338,20.319,18.090,18.796,16.672,16.851,13.408,13.802,15.398,9.820,10.356,9.776,10.156,8.538,9.042,8.462,7.577,6.857,6.950,6.290,8.098,7.994,9.580,9.632,8.141,9.647,8.499,9.779,10.983,11.765,13.062,13.857,6.493,6.781,5.414,5.225,7.413,8.457,10.601,10.045,10.117,10.357,10.375,10.027,10.561,13.221,15.101,14.863,10.728,12.179,11.177,11.785,11.255,15.740,17.998,17.575,18.159,10.194,7.872,10.717,7.554,11.828,13.555,19.522,10.436,8.438,7.733,5.857,11.650,13.472
27.040,20.288,18.209,18.744,16.698,16.856,13.406,13.783,14.264,9.216,9.558,9.010,9.924,8.277,8.889,7.916,7.552,6.957,6.937,6.099,8.030,7.912,8.943,9.238,7.932,9.494,8.342,9.562,10.898,11.667,12.850,13.658,6.571,6.734,5.364,5.120,7.214,8.146,10.585,10.021,10.380,10.516,10.506,10.077,10.580,13.365,15.036,14.876,10.622,12.116,11.054,11.631,11.121,15.697,17.951,17.460,18.128,9.632,7.709,10.551,7.469,11.917,13.457,19.495,10.411,8.098,7.554,5.887,12.050,13.408
26.122,19.946,18.196,18.420,16.556,16.686,13.462,13.878,12.556,9.227,9.462,8.874,9.496,8.460,8.840,7.753,7.670,7.077,6.962,5.945,7.942,7.719,8.128,8.736,7.675,9.332,8.184,9.363,10.824,11.550,12.521,13.389,6.672,6.854,5.478,5.203,7.141,8.197,10.914,10.284,10.598,10.958,10.690,10.044,10.835,13.769,15.047,14.684,10.836,12.169,11.193,11.520,11.002,15.605,17.802,17.243,17.908,9.333,7.522,10.355,7.593,12.078,13.421,19.276,9.966,7.722,7.282,6.278,12.396,13.372
24.619,18.983,17.629,17.550,16.081,16.076,13.581,13.969,12.795,9.598,9.711,8.596,9.388,8.621,8.881,7.906,7.753,7.184,6.928,5.836,7.899,7.620,7.558,8.441,7.588,9.232,8.206,9.301,10.725,11.399,12.124,13.095,6.578,6.834,5.297,5.418,7.116,8.334,11.194,10.569,11.027,11.180,11.107,10.240,10.693,14.086,15.184,14.699,10.901,12.173,11.305,11.583,11.093,15.552,17.886,17.466,17.311,9.437,7.402,10.209,7.668,12.277,13.495,18.679,10.465,7.502,7.087,6.567,12.582,13.478
23.226,17.675,16.649,16.187,15.152,14.978,13.291,13.585,12.831,10.064,9.830,8.648,9.625,9.160,9.277,8.093,7.698,7.180,6.634,5.702,7.769,7.632,7.404,8.430,7.651,9.171,8.336,9.296,10.629,11.262,11.802,12.841,6.417,6.628,5.051,5.523,6.887,8.437,11.308,10.698,11.259,11.097,11.344,10.383,10.424,14.138,15.263,14.765,11.065,12.281,11.400,11.672,11.137,15.570,17.788,17.473,16.343,9.691,7.306,10.124,7.619,12.334,13.548,17.887,10.596,7.208,7.052,6.872,12.671,13.532
22.816,16.951,16.109,15.282,14.291,13.877,12.587,12.863,13.035,10.221,9.842,8.012,9.433,9.160,9.247,7.818,7.350,7.076,6.220,5.450,7.683,7.725,7.460,8.598,7.662,9.191,8.393,9.284,10.581,11.215,11.683,12.715,6.437,6.265,4.961,5.817,6.603,8.432,11.373,10.879,11.346,11.082,11.406,10.461,10.443,14.100,15.224,14.786,11.016,12.198,11.299,11.611,11.091,15.580,17.505,17.213,15.597,9.596,7.195,10.090,7.596,12.356,13.439,17.594,10.736,7.098,7.055,7.221,12.667,13.384
22.825,16.864,16.100,15.144,14.113,13.475,12.049,12.308,12.653,10.613,10.042,8.171,9.782,9.335,9.411,7.786,6.998,6.923,5.928,5.408,7.574,7.859,7.594,8.805,7.608,9.251,8.419,9.296,10.611,11.254,11.700,12.681,6.389,6.008,4.939,5.770,6.201,8.542,11.277,10.786,11.228,10.996,11.230,10.466,10.540,14.108,15.043,14.525,10.945,11.943,11.199,11.629,10.967,15.384,17.642,17.249,15.360,9.724,7.136,10.103,7.489,12.267,13.370,17.567,10.627,7.285,7.052,7.511,12.696,13.321
22.657,16.733,16.105,15.006,14.105,13.459,12.062,12.351,12.526,10.921,10.050,8.165,9.908,9.419,9.487,7.983,6.939,6.885,5.968,5.665,7.444,7.841,7.566,8.883,7.514,9.332,8.458,9.387,10.702,11.326,11.747,12.645,6.146,5.688,4.842,5.591,5.592,8.505,11.020,10.483,11.189,10.781,10.964,10.042,10.328,14.031,14.442,13.783,10.921,11.671,11.024,11.510,10.757,15.090,17.508,17.156,15.310,9.807,7.149,10.139,7.233,11.945,13.205,17.549,10.497,7.487,7.077,7.770,12.514,13.159
22.180,16.263,15.903,14.425,13.779,12.965,11.991,12.427,12.335,11.006,10.025,8.087,9.804,9.338,9.589,7.947,7.025,6.909,6.266,5.872,7.265,7.723,7.410,8.828,7.468,9.416,8.502,9.511,10.783,11.348,11.666,12.469,5.909,6.045,4.836,5.651,5.568,8.866,11.115,10.481,11.365,10.930,10.902,9.760,10.282,13.891,13.694,12.800,10.900,11.622,11.013,11.452,10.759,14.899,17.164,17.000,14.991,9.766,7.162,10.145,7.309,11.703,13.101,17.440,10.331,7.716,7.001,8.068,12.149,12.945
21.577,15.861,15.857,13.607,13.370,12.035,11.456,12.088,12.292,11.005,10.035,8.120,9.869,9.181,9.519,8.023,7.262,6.993,6.574,6.036,7.044,7.544,7.309,8.877,7.357,9.304,8.429,9.527,10.640,11.104,11.309,12.038,5.695,6.637,4.888,5.732,5.883,9.133,11.171,10.463,11.443,11.315,10.969,9.794,10.429,13.761,13.708,12.747,10.918,11.621,10.994,11.456,10.763,14.861,17.158,17.010,14.481,9.755,7.205,9.964,7.450,11.771,13.098,17.425,10.316,7.865,6.777,8.279,12.264,12.829
21.049,15.976,16.020,13.018,13.299,11.462,11.051,11.695,12.270,10.951,9.992,8.077,9.804,9.112,9.363,7.880,7.433,6.875,6.725,6.019,6.652,7.192,7.281,8.934,7.200,9.083,8.261,9.439,10.351,10.707,10.873,11.577,5.653,6.931,5.025,5.780,5.991,9.134,11.178,10.384,11.401,11.551,10.963,9.748,10.647,13.479,13.393,12.380,10.972,11.712,11.096,11.677,11.014,15.033,17.198,17.056,14.196,9.681,7.139,9.686,7.509,11.695,13.220,17.459,10.167,7.893,6.499,8.301,12.288,12.917
20.681,16.340,16.177,12.645,13.380,11.231,10.924,11.475,12.301,10.891,9.954,7.995,9.702,9.160,9.364,7.944,7.483,6.656,6.814,5.927,6.265,6.860,7.739,9.305,6.855,8.581,7.929,9.176,9.784,9.999,10.102,10.932,5.570,7.036,5.018,5.769,6.018,9.194,11.163,10.355,11.420,11.653,10.989,9.767,10.679,13.326,13.138,12.166,11.019,11.766,11.190,11.710,11.066,15.370,17.271,17.099,14.107,9.664,7.131,9.170,7.515,11.642,13.311,17.540,10.249,8.042,6.055,8.283,12.195,13.159
20.380,16.598,16.328,12.559,13.457,11.040,10.866,11.340,12.273,10.703,10.033,8.123,9.655,9.004,9.118,7.840,7.511,6.411,6.635,5.827,6.036,6.618,8.317,9.767,6.266,7.735,7.379,8.680,8.606,8.821,8.835,10.041,5.541,6.937,4.929,5.691,5.865,9.139,11.045,10.259,11.499,11.687,11.031,9.680,10.462,13.390,12.873,11.734,11.191,11.689,11.257,11.679,10.979,15.747,17.314,16.997,14.071,9.594,7.140,8.295,7.426,11.544,13.357,17.529,10.250,8.304,5.485,8.309,12.136,13.454
20.022,16.677,16.463,12.754,13.596,10.793,10.891,11.620,12.514,10.652,10.109,8.129,9.497,9.020,9.003,7.752,7.329,6.097,6.377,5.671,5.588,6.066,8.491,9.987,5.694,6.924,6.825,8.120,7.286,7.878,7.973,9.531,5.416,6.742,4.813,5.525,5.273,8.991,10.767,9.976,11.734,11.884,11.316,10.092,10.575,13.290,12.898,12.040,11.711,12.113,11.815,12.280,11.401,15.818,17.356,17.180,14.102,9.585,6.951,7.529,7.188,11.729,13.709,17.497,10.417,8.409,5.357,8.265,11.981,13.564
19.718,16.634,16.472,12.863,13.780,10.699,11.078,12.251,12.502,10.509,10.374,8.510,9.317,8.660,8.677,7.831,7.192,5.826,6.353,5.554,4.525,5.229,8.178,9.889,5.618,6.530,6.593,7.644,6.442,7.292,7.874,9.505,5.303,6.647,4.778,5.496,4.987,8.951,10.726,9.982,12.271,12.340,11.937,11.014,11.226,13.612,13.582,13.237,12.103,12.548,12.254,12.661,11.876,16.163,17.758,17.441,14.187,9.548,6.593,7.187,7.109,12.402,14.101,17.500,10.474,8.324,5.877,8.213,12.121,13.650
19.621,16.581,16.449,12.834,13.815,10.917,11.435,12.759,12.845,10.674,10.399,8.559,9.239,8.633,8.536,7.981,7.310,5.882,6.484,5.467,3.525,4.981,7.822,9.585,5.587,6.216,6.389,7.075,6.049,6.737,7.828,9.438,4.985,6.362,4.563,5.433,4.073,8.759,10.556,9.938,12.312,12.391,11.974,11.170,11.341,13.514,13.444,13.421,12.090,12.517,12.205,12.563,11.950,16.116,17.608,17.135,14.302,9.608,6.382,6.915,6.834,12.446,14.023,17.574,10.773,8.320,6.319,8.154,12.082,13.617
19.650,16.518,16.541,12.865,13.716,10.958,11.523,12.817,12.634,10.698,10.345,8.441,8.798,9.036,8.556,7.969,7.586,6.591,6.952,5.505,3.428,5.786,7.726,9.289,4.979,5.669,5.833,6.354,5.807,6.412,7.866,9.362,4.714,6.112,4.411,5.390,3.274,8.380,10.558,10.026,12.157,12.233,11.775,11.076,11.240,13.576,13.784,13.645,12.412,12.884,12.489,12.748,12.417,16.391,17.636,16.978,14.324,9.560,6.608,6.535,6.608,12.436,14.244,17.726,10.869,8.416,6.479,8.076,12.189,13.582
19.772,16.569,16.937,13.245,13.681,10.756,11.177,12.596,12.713,10.989,10.329,8.388,8.765,9.233,8.556,7.999,7.836,7.353,7.326,5.504,3.676,6.616,7.758,9.088,4.382,5.319,5.295,5.845,5.757,6.918,8.339,9.481,4.442,6.061,4.337,5.425,2.473,8.170,10.533,10.052,12.440,12.512,12.046,11.542,11.542,13.732,14.583,14.416,12.398,12.802,12.406,12.616,12.434,16.335,17.393,16.568,14.342,9.621,6.894,6.417,6.437,12.852,14.119,17.905,11.180,8.514,6.683,7.963,12.458,13.345
19.981,16.869,17.526,13.798,13.918,10.941,10.560,12.381,12.559,11.050,10.361,8.439,8.349,9.327,8.566,8.048,7.958,7.674,7.346,5.474,3.818,7.131,7.681,8.934,3.905,5.012,4.836,5.498,5.812,7.540,8.858,9.667,4.328,6.113,4.433,5.624,2.276,8.206,10.748,10.336,12.796,12.877,12.363,12.016,11.719,13.935,15.249,15.091,12.493,12.895,12.518,12.783,12.575,16.658,17.696,16.826,14.497,9.587,7.002,6.391,6.508,13.256,14.306,18.067,11.113,8.540,6.805,7.959,12.837,13.547
20.177,17.199,17.927,14.230,14.234,11.568,10.290,12.434,12.443,11.389,10.498,8.150,8.272,9.625,8.435,7.932,7.927,7.514,7.123,5.282,3.871,7.438,7.679,8.834,3.671,4.814,4.482,5.203,5.830,7.675,9.100,9.816,4.117,6.228,4.542,5.884,2.436,8.878,11.105,10.627,12.846,12.952,12.406,12.058,11.849,14.301,15.486,15.169,12.960,13.604,13.130,13.356,13.274,17.667,18.543,17.377,14.757,9.593,6.958,6.324,6.727,13.383,14.989,18.178,11.192,8.524,6.870,8.096,13.010,13.899
20.239,17.442,18.092,14.580,14.408,12.073,10.541,12.781,12.418,11.216,10.608,7.969,8.445,9.500,8.459,7.927,7.859,7.231,6.955,5.158,3.989,7.509,7.683,8.800,3.775,4.866,4.303,4.877,5.850,7.608,9.157,9.806,4.072,6.327,4.594,6.010,2.632,9.295,11.327,10.846,12.680,12.886,12.305,11.842,11.965,14.558,15.721,15.282,12.886,13.696,13.196,13.408,13.403,17.978,18.718,17.549,15.020,9.568,6.898,6.280,6.888,13.405,15.104,18.215,11.176,8.479,6.976,8.306,13.214,14.166
20.078,17.362,18.027,14.612,14.055,11.707,10.398,12.878,12.154,11.106,10.515,7.803,8.356,9.404,8.257,7.711,7.862,7.129,7.082,5.243,4.266,7.541,7.634,8.728,4.384,5.427,4.667,4.918,5.978,7.667,9.149,9.735,4.325,6.616,4.856,6.304,2.905,9.839,11.596,10.969,12.554,12.927,12.346,11.885,12.076,14.759,16.187,15.785,12.941,13.799,13.332,13.535,13.494,18.246,19.100,17.846,14.890,9.413,6.936,6.491,7.176,13.565,15.286,18.122,11.087,8.465,7.111,8.519,13.486,14.410
19.742,17.110,17.921,14.432,13.633,10.900,10.174,12.886,12.070,10.796,10.439,7.277,7.643,8.987,7.306,6.840,8.022,7.332,7.651,5.668,5.016,7.853,7.774,8.714,5.262,6.090,5.303,5.269,6.253,7.888,9.237,9.730,4.399,6.755,4.942,6.372,2.982,10.055,11.663,10.957,12.645,13.086,12.618,12.301,12.172,15.100,16.843,16.438,12.885,13.667,13.286,13.535,13.432,18.125,19.163,18.061,14.600,8.920,7.254,6.879,7.266,13.900,15.269,18.021,10.947,8.507,7.307,8.594,13.928,14.635
19.221,16.884,17.946,14.120,13.440,10.440,10.180,12.901,11.987,10.774,10.338,7.213,7.733,8.954,7.201,6.844,8.375,7.883,8.300,6.329,6.121,8.585,8.091,8.866,6.672,7.106,6.488,6.142,6.999,8.644,9.664,9.938,4.512,6.879,5.042,6.235,3.149,10.267,11.571,10.808,12.870,13.276,12.839,12.405,12.362,15.126,16.809,16.528,12.946,13.648,13.259,13.463,13.450,18.125,19.018,17.918,14.392,8.881,7.819,7.707,7.308,14.027,15.229,17.938,10.871,8.565,7.595,8.586,14.054,14.633
18.689,16.761,18.119,13.831,13.455,10.378,10.180,12.908,11.928,10.725,10.374,7.107,7.496,8.614,6.420,6.455,8.945,8.573,8.849,6.865,7.103,9.289,8.343,9.029,7.884,8.108,7.618,7.052,7.845,9.730,10.299,10.266,4.965,7.085,5.425,6.297,3.499,10.555,11.558,10.793,12.910,13.203,12.803,12.376,12.341,14.836,16.649,16.577,12.847,13.453,13.162,13.387,13.361,18.015,18.925,17.810,14.290,8.640,8.375,8.600,7.522,13.962,15.120,17.767,10.774,8.733,7.906,8.626,13.960,14.560
18.590,16.750,18.281,13.798,13.494,10.530,10.303,12.938,11.153,10.569,9.947,6.770,7.787,8.552,6.321,6.484,9.295,8.947,9.081,7.099,7.411,9.634,8.445,9.092,8.805,8.908,8.529,7.915,8.678,10.740,11.106,10.737,5.196,7.262,5.648,6.285,3.723,10.898,11.537,10.660,12.641,13.011,12.555,12.389,12.285,14.755,16.725,16.677,12.793,13.399,13.126,13.339,13.321,18.100,18.874,17.706,14.336,8.448,8.625,9.427,7.651,13.880,15.082,17.619,10.410,8.841,8.209,8.520,13.772,14.543
18.521,16.650,18.092,13.747,13.412,10.489,10.323,12.938,10.931,10.408,9.755,6.821,8.186,8.679,7.473,7.192,9.348,8.961,9.046,7.195,7.444,9.758,8.774,9.285,9.466,9.490,9.257,8.727,9.374,11.609,12.022,11.403,5.185,7.244,5.570,6.198,3.736,10.985,11.400,10.480,12.451,12.896,12.407,12.331,12.254,14.690,16.826,16.755,12.841,13.445,13.199,13.392,13.377,18.168,18.972,17.806,14.271,8.681,8.727,10.168,7.600,13.826,15.150,17.561,10.359,8.947,8.507,8.373,13.522,14.587
