16.904,16.920,18.818,15.487,18.028,14.774,14.501,14.287,13.522,12.267,12.767,11.370,12.256,12.290,10.706,8.984,8.448,9.487,9.071,8.215,10.326,12.574,14.023,12.960,5.476,7.757,6.191,3.025,6.692,13.457,11.845,8.314,5.798,8.113,7.258,6.660,7.357,12.973,10.587,8.167,6.101,8.921,7.697,8.393,10.586,18.413,17.376,15.382,5.810,9.693,8.801,9.925,12.014,18.788,18.278,16.984,16.215,11.770,10.638,7.844,8.364,11.609,12.537,13.606,9.870,9.505,9.129,7.181,13.850,14.793
16.658,16.869,18.779,15.464,17.990,14.680,14.499,14.293,13.271,12.058,12.590,11.115,11.960,12.086,10.436,8.749,8.435,9.482,9.078,8.223,10.181,12.604,13.894,12.806,5.317,7.725,6.246,3.560,6.653,13.393,11.787,8.305,5.643,8.106,7.192,6.640,7.324,12.938,10.449,8.211,6.056,8.808,7.634,8.326,10.643,18.373,17.430,15.307,6.023,9.790,8.931,9.949,12.143,18.845,18.326,16.881,16.154,11.533,10.588,7.873,8.313,11.572,12.611,13.468,9.872,9.296,9.089,7.038,13.801,14.720
16.259,16.737,18.580,15.369,17.769,14.135,14.277,14.218,12.874,11.885,12.256,10.774,11.797,12.173,10.775,8.681,8.402,9.516,9.104,8.235,10.001,12.731,13.863,12.779,5.171,7.697,6.303,4.045,6.681,13.306,11.787,8.397,5.450,7.950,7.061,6.513,7.235,12.846,10.245,8.247,6.247,8.820,7.672,8.439,10.686,18.285,17.456,15.401,6.766,10.026,9.213,10.124,12.408,18.870,18.371,16.890,15.918,11.402,10.579,7.924,8.193,11.626,12.833,13.234,9.842,9.305,9.037,6.910,13.790,14.697
16.227,16.791,18.513,15.344,17.637,13.593,13.937,14.104,11.647,10.663,10.922,9.347,10.397,11.621,10.224,8.050,8.372,9.639,9.282,8.442,10.014,12.990,13.904,12.830,5.098,7.615,6.232,4.003,6.647,13.247,11.715,8.358,5.430,7.941,7.023,6.508,7.224,12.764,10.177,8.337,7.284,9.370,8.436,9.249,11.071,18.318,17.449,15.574,6.709,9.597,8.867,10.095,11.989,18.544,17.946,16.559,15.768,10.359,10.684,7.864,8.176,12.094,12.538,13.123,9.416,9.398,8.891,6.847,13.835,14.397
16.264,16.967,18.527,15.205,17.695,13.635,13.945,14.090,11.393,10.350,10.680,9.356,10.053,11.464,9.902,8.016,8.425,9.789,9.406,8.603,10.099,13.308,13.987,12.957,5.268,7.620,6.256,3.945,6.654,13.263,11.712,8.424,5.501,7.994,7.025,6.538,7.245,12.741,10.160,8.203,7.761,9.612,8.857,9.710,11.413,18.393,17.457,15.714,6.735,9.607,8.868,10.037,11.922,18.478,17.818,16.653,15.791,10.152,10.822,7.893,8.176,12.365,12.515,13.065,9.247,9.550,8.851,6.661,13.843,14.372
16.305,17.124,18.547,15.040,17.760,13.710,14.037,14.092,8.884,8.196,8.202,7.532,7.991,10.459,9.147,7.479,8.416,10.040,9.608,8.729,10.365,13.925,14.180,13.147,5.436,7.691,6.275,3.923,6.612,13.281,11.737,8.404,5.411,7.974,6.975,6.440,7.147,12.681,9.911,7.768,7.744,9.617,8.858,9.795,11.434,18.387,17.140,15.530,6.775,9.668,8.917,10.137,11.965,18.532,17.753,16.641,15.827,8.486,11.051,7.920,8.038,12.313,12.549,12.939,8.595,9.720,8.838,6.407,13.640,14.310
16.432,17.172,18.597,15.090,17.754,13.579,14.026,14.086,8.933,8.233,8.084,7.584,7.758,10.508,9.008,7.382,8.452,10.385,9.910,8.946,10.747,14.547,14.304,13.173,5.480,7.760,6.222,3.851,6.567,13.291,11.761,8.361,5.411,7.933,6.955,6.417,7.055,12.631,9.616,7.101,7.827,9.585,8.861,9.872,11.295,18.272,16.832,15.343,6.852,9.661,8.951,10.266,12.008,18.550,17.719,16.619,15.842,8.436,11.308,7.912,7.890,12.236,12.578,13.108,8.640,9.905,8.817,6.170,13.528,14.300
16.532,17.221,18.714,15.364,17.805,13.533,14.009,14.136,8.672,8.160,7.950,7.788,7.932,10.959,9.458,7.375,8.274,10.418,9.895,8.926,10.737,14.732,14.133,12.926,5.452,7.824,6.160,3.825,6.561,13.296,11.791,8.344,5.355,7.851,6.903,6.290,7.002,12.650,9.597,7.040,7.807,9.415,8.769,9.828,11.170,18.108,16.716,15.378,6.633,9.405,8.599,9.776,11.772,18.352,17.524,16.549,15.914,8.537,11.255,7.907,7.836,12.149,12.326,13.372,9.135,9.912,8.792,6.199,13.462,14.157
16.495,17.162,18.705,15.438,17.787,13.558,14.018,14.340,8.516,8.241,7.990,7.993,8.018,11.116,9.659,7.086,7.954,10.409,9.806,8.722,10.600,14.840,13.886,12.603,5.413,7.900,6.073,3.843,6.538,13.288,11.818,8.295,5.404,7.785,6.910,6.225,7.029,12.719,9.637,6.951,7.831,9.470,8.784,9.836,11.209,18.103,16.621,15.338,6.339,9.233,8.400,9.372,11.676,18.201,17.432,16.710,15.938,8.577,11.102,7.896,7.832,12.149,12.170,13.567,9.224,9.918,8.725,6.176,13.438,14.049
16.584,17.100,18.514,15.298,17.612,13.549,14.016,14.352,8.801,8.099,7.901,8.030,7.839,11.262,10.098,7.234,7.993,10.819,10.027,8.741,10.677,15.028,13.585,12.220,5.213,7.849,5.811,3.813,6.451,13.204,11.815,8.308,5.517,7.679,6.913,6.188,7.139,12.805,9.906,7.362,7.876,9.521,8.788,9.789,11.257,18.155,16.430,14.956,6.179,9.242,8.358,9.269,11.669,18.219,17.428,16.686,15.878,8.658,11.136,7.808,7.939,12.097,12.131,13.744,9.732,9.971,8.638,6.272,13.281,14.053
16.560,17.008,18.225,15.179,17.369,13.484,14.004,14.144,10.125,9.027,8.837,8.794,8.060,11.084,10.102,7.392,8.176,11.066,10.124,8.730,10.596,14.999,13.108,11.893,4.974,7.570,5.414,3.773,6.280,12.929,11.732,8.238,5.604,7.577,6.906,6.188,7.173,12.821,9.981,7.467,7.957,9.576,8.876,9.922,11.303,18.186,16.413,14.947,6.100,9.203,8.288,9.309,11.612,18.246,17.394,16.760,15.747,9.178,11.086,7.614,7.965,12.147,12.114,13.751,10.276,9.969,8.370,6.251,13.306,14.106
16.453,16.871,17.982,15.165,17.172,13.377,13.910,13.974,10.327,9.197,9.058,8.973,8.317,11.163,10.960,8.184,8.254,11.055,10.154,8.676,10.374,14.699,12.380,11.708,4.770,7.087,4.931,3.663,5.927,12.225,11.424,7.899,5.656,7.564,6.885,6.138,7.270,12.921,10.229,7.517,7.806,9.510,8.811,9.922,11.287,18.124,16.462,15.016,6.153,9.224,8.324,9.293,11.625,18.057,17.428,16.719,15.613,9.522,10.913,7.241,8.022,12.117,12.103,13.795,10.620,9.694,7.723,6.254,13.302,13.985
16.396,16.786,17.884,15.316,17.094,13.166,13.794,14.100,11.753,10.407,10.376,9.660,9.047,11.257,11.113,8.429,8.319,11.049,10.240,8.682,10.305,14.509,11.951,11.715,4.670,6.846,4.591,3.303,5.601,11.460,10.935,7.373,5.632,7.585,6.856,6.087,7.406,12.639,10.662,7.811,7.760,9.441,8.774,9.911,11.296,17.757,16.625,15.146,6.156,9.301,8.367,9.264,11.660,18.106,17.450,16.692,15.567,10.255,10.846,6.847,8.085,12.089,12.124,14.007,11.140,9.558,7.093,6.096,13.195,14.030
16.387,16.802,17.928,15.539,17.155,13.164,13.849,14.418,11.827,10.565,10.576,9.848,8.971,10.765,10.929,8.337,8.224,11.032,10.264,8.668,10.358,14.415,12.070,11.941,4.758,6.864,4.489,2.902,5.423,10.804,10.399,6.717,5.617,8.004,7.001,6.010,8.017,13.138,11.799,8.689,7.705,9.501,8.800,9.822,11.383,17.775,16.727,15.271,6.212,9.306,8.437,9.332,11.743,18.088,17.497,16.662,15.655,10.227,10.872,6.545,8.534,12.123,12.160,14.173,11.080,9.615,6.585,6.692,13.271,14.011
16.315,16.760,17.878,15.556,17.083,13.041,13.739,14.432,12.292,11.217,11.330,10.298,9.613,10.883,10.987,8.194,8.098,11.036,10.316,8.699,10.505,14.331,12.395,12.151,4.788,6.552,4.258,2.763,5.101,10.016,9.934,6.445,5.520,8.273,7.059,5.836,8.302,13.538,12.268,8.985,7.662,9.583,8.850,9.873,11.464,18.085,16.794,15.301,6.416,9.113,8.378,9.519,11.497,17.949,17.202,16.230,15.600,10.602,10.941,6.232,8.723,12.202,12.038,14.192,11.209,9.717,6.119,7.098,13.373,13.708
16.076,16.383,17.473,15.303,16.632,12.359,13.165,14.080,12.346,11.348,11.423,10.332,9.709,10.836,10.967,8.080,7.787,10.895,10.156,8.541,10.422,14.216,12.476,11.963,4.530,5.843,3.727,2.675,4.683,9.406,9.624,6.391,5.263,8.443,7.005,5.635,8.561,14.293,12.757,9.070,7.676,9.599,8.860,9.964,11.365,18.127,16.578,15.237,6.445,9.168,8.348,9.524,11.509,17.975,17.326,16.257,15.184,10.630,10.807,5.860,8.878,12.176,12.069,14.059,11.138,9.701,5.683,7.660,13.310,13.721
15.798,15.605,16.611,14.788,15.597,10.744,11.814,13.442,12.376,11.484,11.647,10.466,10.008,11.048,11.127,8.106,7.268,10.547,9.794,8.244,10.090,14.048,12.281,11.465,4.178,5.079,3.150,2.533,4.458,9.351,9.741,6.463,5.068,8.480,6.876,5.416,8.640,14.670,12.937,9.065,7.914,9.857,9.046,10.016,11.504,18.296,16.628,15.201,6.289,8.999,8.025,9.120,11.326,18.026,17.329,16.149,14.300,10.783,10.467,5.619,8.894,12.308,11.908,13.764,11.110,9.606,5.511,7.961,13.356,13.763
15.551,14.960,15.704,14.287,14.427,9.546,10.519,13.013,12.477,11.172,11.424,10.367,9.678,10.825,10.981,7.970,6.717,10.171,9.482,7.995,9.875,13.926,12.143,11.080,4.018,4.548,2.820,2.497,4.333,9.421,9.825,6.408,4.995,8.462,6.721,5.230,8.640,14.943,13.043,9.100,7.762,9.806,9.008,9.753,11.544,18.306,16.757,15.232,6.210,8.775,7.740,8.630,11.116,17.792,17.257,16.009,13.501,10.612,10.174,5.484,8.892,12.271,11.691,13.367,11.033,9.517,5.417,8.234,13.345,13.646
15.355,14.717,15.213,14.099,13.852,9.344,10.066,12.877,12.508,11.192,11.464,10.406,9.615,10.827,11.013,8.007,6.340,9.917,9.310,7.865,9.717,13.805,12.041,10.817,3.866,4.387,2.760,2.521,4.302,9.419,9.797,6.342,4.786,8.297,6.434,4.936,8.599,15.047,13.104,9.233,7.540,9.764,8.907,9.446,11.527,18.318,16.767,15.368,6.295,8.707,7.679,8.620,10.926,17.699,17.048,16.035,13.190,10.629,9.976,5.424,8.804,12.205,11.626,13.184,10.928,9.392,5.300,8.408,13.373,13.647
15.371,14.700,15.152,14.303,13.802,9.260,9.991,12.911,12.655,11.081,11.443,10.410,9.590,10.571,10.945,7.989,6.293,9.860,9.296,7.886,9.647,13.665,11.927,10.567,3.548,4.329,2.638,2.342,4.334,9.437,9.836,6.569,4.667,8.180,6.221,4.669,8.563,15.139,13.149,9.378,7.586,9.636,8.784,9.429,11.216,18.058,16.214,15.078,6.349,8.721,7.619,8.468,10.755,17.775,16.756,15.630,13.186,10.586,9.892,5.379,8.746,12.000,11.509,13.289,10.906,9.262,5.307,8.553,12.993,13.514
15.488,14.593,15.102,14.551,13.519,8.793,9.457,12.841,12.676,11.117,11.493,10.523,9.438,10.684,10.936,7.973,6.312,9.826,9.259,7.899,9.536,13.499,11.673,10.217,3.314,4.455,2.583,2.209,4.454,9.591,9.805,6.689,4.480,8.041,5.968,4.307,8.532,15.198,13.258,9.799,7.648,9.119,8.393,9.407,10.722,17.478,15.516,14.992,6.424,8.823,7.758,8.509,10.966,17.867,16.988,15.673,13.043,10.605,9.778,5.387,8.698,11.660,11.626,13.431,10.800,9.042,5.352,8.783,12.623,13.540
15.334,14.134,14.682,14.393,12.695,7.609,8.329,12.348,12.544,11.076,11.496,10.545,9.410,10.870,10.943,7.988,6.283,9.834,9.247,7.893,9.435,13.451,11.471,10.009,3.205,4.823,2.705,2.043,4.596,9.960,9.605,6.499,4.501,8.110,5.888,3.999,8.513,15.361,13.265,10.004,7.547,8.879,8.225,9.472,10.587,17.140,15.334,15.029,6.415,8.923,7.748,8.417,10.994,17.945,16.985,15.612,12.440,10.609,9.703,5.430,8.705,11.527,11.630,13.377,10.806,8.856,5.405,8.987,12.467,13.547
14.697,13.244,13.757,13.715,11.382,5.997,7.091,11.336,12.458,11.060,11.488,10.515,9.431,10.951,10.978,7.943,6.299,9.840,9.234,7.784,9.339,13.484,11.326,9.922,3.264,5.301,3.085,2.033,4.754,10.217,9.419,6.401,4.518,8.097,5.743,3.584,8.389,15.463,13.204,10.065,7.883,9.004,8.623,9.852,10.650,17.233,15.318,14.986,6.494,8.544,7.587,8.442,10.679,17.546,16.714,15.519,11.402,10.603,9.653,5.559,8.633,11.694,11.441,13.117,10.832,8.803,5.461,9.122,12.495,13.412
13.982,12.442,12.744,13.100,10.304,5.252,6.796,10.525,12.292,10.963,11.460,10.452,9.469,10.991,11.029,7.711,6.287,9.891,9.252,7.660,9.314,13.676,11.273,9.886,3.226,5.539,3.293,1.893,4.771,10.269,9.283,6.443,4.676,8.264,5.873,3.624,8.479,15.648,13.268,10.181,8.386,9.254,8.958,10.148,10.701,17.360,15.269,14.903,6.610,8.596,7.660,8.682,10.626,17.384,16.663,15.544,10.643,10.546,9.655,5.590,8.752,11.872,11.470,12.788,10.852,8.908,5.511,9.251,12.573,13.419
13.517,12.089,12.023,12.890,9.799,5.793,6.900,10.286,12.297,10.986,11.472,10.480,9.482,11.026,10.993,7.727,6.454,10.044,9.333,7.591,9.390,14.050,11.350,9.811,3.095,5.521,3.249,1.565,4.662,10.097,9.363,6.779,4.932,8.381,6.045,3.695,8.580,15.771,13.319,10.254,8.561,9.184,8.925,10.110,10.583,17.219,15.228,14.760,6.601,8.534,7.633,8.677,10.628,17.310,16.691,15.648,10.412,10.558,9.753,5.541,8.872,11.821,11.465,12.596,10.859,9.165,5.595,9.339,12.575,13.396
13.381,12.011,11.626,12.910,9.608,5.957,7.101,10.285,12.388,10.923,11.450,10.439,9.420,11.220,10.990,7.564,6.691,10.203,9.398,7.575,9.488,14.422,11.497,9.782,3.107,5.476,3.134,1.004,4.591,10.077,9.550,7.003,5.194,8.411,6.194,3.749,8.657,15.813,13.439,10.445,8.426,8.779,8.640,9.946,10.229,16.621,15.028,14.790,6.429,7.990,7.226,8.482,10.239,16.773,16.367,15.576,10.360,10.549,9.882,5.493,8.988,11.557,11.135,12.500,10.961,9.470,5.719,9.447,12.416,13.126
13.372,11.985,11.552,12.914,9.619,5.935,7.612,10.221,12.434,10.871,11.369,10.432,9.332,11.155,11.009,7.485,6.872,10.302,9.449,7.591,9.640,14.687,11.745,9.836,3.130,5.465,2.923,0.276,4.492,10.327,9.564,6.864,5.431,8.443,6.436,3.882,8.769,15.820,13.553,10.608,8.477,8.742,8.697,9.955,10.136,16.467,14.916,14.833,6.227,7.834,7.048,8.457,10.017,16.642,16.224,15.519,10.401,10.511,10.015,5.380,9.118,11.528,10.996,12.533,10.951,9.710,5.888,9.539,12.397,13.049
13.337,11.681,11.477,12.815,9.619,5.745,8.140,10.017,12.446,10.777,11.305,10.429,9.171,10.892,10.712,7.440,7.076,10.326,9.426,7.461,9.774,14.882,12.028,9.950,3.106,5.456,2.753,-0.301,4.430,10.549,9.474,6.607,5.672,8.475,6.659,4.139,8.843,15.811,13.642,10.861,8.458,8.615,8.650,9.936,10.012,16.584,14.835,14.947,5.269,7.098,6.255,8.210,9.080,16.369,15.691,15.173,10.354,10.396,10.115,5.259,9.263,11.505,10.393,12.536,10.877,9.854,5.954,9.726,12.575,12.857
13.277,11.219,11.378,12.826,9.489,5.671,8.182,9.973,12.653,10.686,11.063,10.327,9.012,10.481,10.593,7.335,7.156,10.310,9.261,7.022,9.794,14.960,12.132,9.974,2.986,5.470,2.990,0.629,4.744,10.605,9.525,6.821,5.750,8.458,6.885,4.237,8.968,15.827,13.705,11.053,7.711,7.902,7.855,9.335,9.404,16.355,14.584,14.907,5.083,7.057,6.142,7.921,8.962,16.371,15.749,15.358,10.252,10.269,10.076,5.471,9.360,11.007,10.330,12.493,10.846,9.802,6.092,9.885,12.546,12.935
12.916,10.401,11.126,12.913,9.084,5.132,7.832,9.981,12.671,10.635,10.868,9.998,8.931,10.280,10.531,7.168,7.226,10.225,9.049,6.627,9.713,14.815,11.937,9.770,2.744,5.385,3.232,1.416,5.211,10.610,9.720,7.376,5.663,8.415,6.949,4.141,9.086,15.879,13.750,11.201,7.327,7.643,7.326,8.895,8.869,16.310,14.269,14.660,5.032,7.267,6.190,7.855,8.990,16.612,15.654,15.214,9.923,10.135,9.920,5.712,9.386,10.662,10.352,12.272,10.846,9.646,6.324,10.058,12.479,12.994
12.198,9.015,10.329,12.796,8.184,4.268,8.364,9.991,13.057,10.811,10.802,9.971,8.915,10.115,10.566,6.817,6.927,9.732,8.363,5.797,9.218,14.245,11.463,9.341,2.519,5.225,3.446,2.049,5.612,10.618,10.034,8.199,5.746,8.412,7.123,4.198,9.194,15.891,13.773,11.306,7.623,7.972,7.598,8.858,8.932,16.561,14.239,14.581,5.168,7.611,6.441,7.758,9.186,16.797,15.822,15.199,9.393,10.132,9.386,5.963,9.455,10.795,10.498,12.012,10.990,9.384,6.649,10.163,12.473,13.079
11.396,7.921,9.164,12.413,7.582,5.062,10.247,9.868,13.196,10.671,10.665,9.872,8.781,9.822,10.543,6.811,6.754,9.181,7.519,4.885,8.479,13.443,11.021,9.128,2.305,5.249,3.728,2.727,6.021,10.657,10.386,9.137,5.694,8.456,7.106,4.133,9.219,15.911,13.775,11.311,7.796,8.531,8.022,9.012,9.531,16.902,14.566,14.848,5.089,7.635,6.417,7.479,9.134,16.839,15.891,15.213,9.207,10.045,8.801,6.276,9.451,11.151,10.462,12.093,11.139,9.115,6.966,10.197,12.554,13.047
11.076,7.359,7.722,11.784,7.413,7.115,11.605,9.706,13.509,10.894,10.987,10.406,8.786,9.216,10.355,6.768,6.655,8.891,6.986,4.359,8.051,12.959,10.852,9.111,2.153,5.378,3.874,2.961,6.218,10.630,10.486,9.544,5.672,8.595,7.094,4.271,9.250,15.933,13.816,11.363,7.759,8.685,8.154,9.110,9.790,17.023,14.810,14.960,5.083,7.641,6.422,7.474,9.148,16.843,15.881,15.173,9.222,10.115,8.483,6.406,9.499,11.286,10.458,12.369,11.066,8.945,7.101,10.272,12.711,13.034
10.968,7.556,7.353,11.560,7.962,8.473,11.943,9.407,13.761,10.941,11.087,10.438,8.849,9.191,10.195,7.370,6.511,8.400,6.509,3.932,7.556,12.509,10.614,9.084,2.078,5.446,4.043,2.998,6.351,10.636,10.441,9.559,5.684,8.666,7.071,4.379,9.241,15.926,13.794,11.410,7.820,8.554,8.080,9.021,9.688,17.024,14.884,14.943,5.183,7.648,6.429,7.514,9.008,16.837,15.769,14.783,9.403,10.229,8.139,6.444,9.521,11.252,10.396,12.382,11.217,8.704,7.206,10.308,12.785,12.891
10.100,6.832,7.496,11.618,8.294,8.684,11.970,9.350,13.731,10.986,11.357,10.770,8.988,8.646,9.090,7.241,6.483,7.490,6.045,3.656,6.981,12.039,10.458,9.230,2.414,5.675,4.340,3.195,6.548,10.712,10.443,9.536,5.561,8.617,6.964,4.448,9.115,15.886,13.704,11.422,7.582,8.244,7.780,8.696,9.374,16.996,14.837,14.927,5.375,7.729,6.582,7.550,9.026,16.800,15.825,14.751,9.293,10.101,7.798,6.608,9.465,11.055,10.455,11.977,10.925,8.458,7.375,10.339,12.818,12.888
10.473,6.332,7.784,11.563,8.223,8.696,12.175,9.347,13.250,10.411,10.877,10.326,8.871,9.012,9.000,7.248,6.154,6.661,5.684,3.398,6.692,11.766,10.338,9.228,2.895,5.955,4.507,3.458,6.633,10.742,10.447,9.525,5.490,8.539,6.826,4.422,9.004,15.880,13.622,11.536,7.426,8.115,7.595,8.410,9.332,16.900,14.975,14.913,5.450,7.788,6.588,7.437,9.074,16.717,15.854,14.598,9.324,9.874,7.490,6.770,9.415,10.958,10.438,12.178,10.555,8.122,7.553,10.431,12.825,12.819
13.653,8.034,8.914,11.927,8.196,8.696,12.815,9.186,13.389,10.371,10.937,10.387,8.859,9.153,7.458,6.243,5.992,6.251,5.457,3.224,6.576,11.611,10.177,9.084,3.608,6.221,4.647,3.812,6.646,10.618,10.368,9.500,5.280,8.252,6.461,4.153,8.632,15.745,13.351,11.592,7.505,8.235,7.673,8.383,9.488,16.943,15.034,14.926,5.497,7.803,6.525,7.302,9.073,16.780,15.792,14.576,10.178,9.600,7.297,6.927,9.183,11.023,10.418,13.577,10.368,7.986,7.692,10.489,12.846,12.859
16.195,9.131,9.538,12.088,8.121,8.878,13.587,8.631,13.031,9.461,10.091,9.982,8.166,9.410,6.957,5.742,5.880,6.208,5.328,3.117,6.593,11.706,10.078,8.878,4.008,6.135,4.608,4.089,6.386,10.090,9.978,9.409,5.205,8.022,6.170,3.919,8.231,15.649,12.930,11.532,7.571,8.405,7.795,8.417,9.628,17.003,14.925,14.890,5.487,7.741,6.551,7.426,9.062,16.871,15.778,14.779,10.771,9.105,7.224,6.838,8.957,11.079,10.462,14.820,10.094,7.973,7.632,10.477,12.831,12.909
16.937,9.145,9.227,11.637,8.129,9.293,14.145,8.281,14.065,9.313,10.121,10.236,8.003,9.405,6.525,5.460,6.086,6.410,5.383,3.180,6.475,11.810,9.579,8.304,4.086,5.798,4.389,4.272,5.950,9.441,9.377,9.260,4.991,7.467,5.578,3.554,7.324,15.049,11.796,11.144,7.723,8.389,7.851,8.594,9.598,16.722,14.830,14.857,5.662,7.787,6.568,7.721,9.053,16.899,15.885,14.999,10.849,9.141,7.153,6.572,8.363,11.071,10.572,15.248,10.494,7.943,7.452,10.008,12.698,13.065
17.065,9.750,9.803,12.075,9.125,10.260,14.440,9.357,13.908,8.244,9.162,9.855,7.004,9.121,6.167,4.762,5.914,6.525,5.124,2.783,5.943,11.928,8.645,7.309,4.279,5.698,4.369,4.554,5.739,9.330,8.973,9.106,4.766,6.967,5.078,3.388,6.600,14.358,10.918,10.969,7.629,8.028,7.596,8.442,9.272,16.160,14.419,14.581,5.535,7.811,6.601,7.655,9.168,16.773,16.046,15.083,11.484,8.528,6.771,6.506,7.880,10.766,10.584,15.441,10.290,7.787,7.429,9.575,12.403,13.042
18.096,11.903,11.422,13.551,10.248,11.330,14.511,10.345,14.583,8.170,9.390,10.337,6.958,9.070,6.025,5.154,5.705,6.726,5.086,2.722,5.707,12.085,8.109,6.772,4.499,5.718,4.446,4.802,5.646,9.327,8.659,9.005,4.555,6.479,4.714,3.312,5.935,13.477,10.068,10.875,7.609,7.968,7.549,8.482,9.221,15.972,14.310,14.567,5.499,7.462,6.503,8.250,8.992,16.146,15.885,15.574,12.676,8.711,6.614,6.513,7.427,10.710,10.539,15.951,10.564,7.732,7.464,9.043,12.324,13.088
19.579,14.155,12.952,14.901,11.244,12.198,14.513,10.746,14.750,7.761,9.002,10.307,6.394,8.725,5.537,4.778,5.606,6.817,5.055,2.808,5.750,12.158,8.071,6.698,4.505,5.748,4.465,4.926,5.527,9.300,8.275,8.935,4.369,6.196,4.531,3.288,5.650,12.999,9.824,10.892,7.380,7.453,7.292,8.419,8.913,15.442,14.112,14.707,5.300,7.196,6.412,8.068,8.534,15.649,15.357,15.493,13.786,8.407,6.620,6.460,7.219,10.465,10.251,16.728,10.613,7.669,7.450,8.807,12.143,12.733
20.669,15.559,14.029,15.804,12.185,12.585,14.517,11.028,14.675,7.753,8.940,10.349,6.490,8.700,5.553,5.461,5.654,6.972,5.209,3.327,6.050,12.207,8.151,6.917,4.426,5.796,4.420,4.922,5.439,9.217,8.017,8.887,4.207,6.040,4.493,3.243,5.584,12.596,9.777,10.963,7.374,7.254,7.241,8.430,8.793,15.036,13.923,14.871,5.255,7.380,6.731,8.284,9.097,15.590,15.585,15.887,14.547,8.490,6.811,6.391,7.113,10.365,10.476,17.333,10.813,7.677,7.441,8.687,12.088,12.730
21.162,16.094,14.463,16.118,12.577,12.648,14.518,11.037,14.647,7.710,8.830,10.262,6.775,8.691,5.410,5.721,5.893,7.277,5.661,4.237,6.575,12.304,8.321,7.302,4.433,5.899,4.434,4.940,5.519,9.160,8.027,8.909,4.143,5.975,4.491,3.296,5.649,12.438,9.992,11.099,7.323,7.306,7.296,8.505,8.893,14.985,14.002,14.973,5.106,7.275,6.673,8.236,9.133,15.374,15.562,15.917,14.827,8.506,7.196,6.415,7.135,10.410,10.409,17.587,10.988,7.807,7.544,8.756,12.168,12.591
21.256,16.218,14.546,16.075,12.660,12.690,14.524,10.952,14.550,7.794,8.780,10.255,6.796,9.083,5.439,5.830,6.029,7.616,5.991,5.005,7.040,12.525,8.595,7.825,4.448,5.948,4.504,5.148,5.714,9.164,8.187,8.912,4.028,5.864,4.411,3.235,5.577,12.197,9.984,11.080,7.266,7.262,7.341,8.518,8.963,14.766,14.153,15.088,5.241,7.201,6.724,8.236,9.097,14.990,15.477,15.916,14.865,8.566,7.578,6.503,7.047,10.419,10.360,17.525,11.113,8.036,7.682,8.701,12.140,12.385
21.228,16.257,14.530,15.873,12.748,12.636,14.572,11.048,14.466,7.752,8.668,10.138,6.764,9.414,6.042,5.845,6.108,7.801,6.179,5.503,7.320,12.682,8.851,8.344,4.476,5.988,4.641,5.598,6.022,9.228,8.531,9.027,4.071,5.713,4.155,2.859,5.229,11.982,9.662,10.743,7.168,7.353,7.361,8.369,9.138,14.805,14.294,14.976,5.180,7.029,6.583,8.134,8.769,14.555,15.067,15.707,14.862,8.636,7.848,6.689,6.802,10.433,10.128,17.326,11.206,8.259,7.810,8.515,12.056,12.077
21.241,16.571,14.670,15.823,13.237,12.902,14.782,11.703,14.460,7.798,8.656,10.103,6.738,9.437,6.247,5.824,6.151,7.946,6.370,5.809,7.589,12.806,9.375,8.763,4.571,5.911,4.631,6.030,6.019,8.851,8.583,9.118,4.118,5.599,4.032,2.760,5.190,11.821,9.806,10.595,7.262,7.969,7.550,8.390,9.644,15.635,14.795,14.977,5.204,7.311,6.756,8.176,8.961,14.885,15.349,15.798,15.116,8.658,8.101,6.714,6.740,10.778,10.305,17.337,11.183,8.408,7.765,8.437,12.437,12.254
21.294,17.132,15.136,16.068,14.182,13.722,15.148,12.852,14.449,7.849,8.666,10.098,6.668,9.394,6.551,5.862,6.221,8.163,6.588,6.023,7.768,13.014,9.875,8.834,4.592,5.599,4.323,6.134,5.785,8.316,8.611,9.207,4.405,5.810,4.113,2.957,5.354,11.940,9.995,10.457,6.794,7.798,6.967,7.839,9.418,15.587,14.677,14.693,4.739,7.256,6.387,7.804,8.820,14.971,15.385,15.651,15.692,8.692,8.311,6.571,6.879,10.472,10.127,17.521,11.219,8.474,7.738,8.472,12.283,12.120
21.395,17.637,15.727,16.355,14.995,14.518,15.467,13.569,14.386,7.895,8.713,10.130,6.789,9.569,6.444,6.513,6.343,8.296,6.782,6.207,7.822,12.997,10.014,8.832,4.758,5.463,4.121,6.124,5.713,8.216,8.812,9.293,4.438,5.738,4.049,2.964,5.567,12.026,10.347,10.433,5.892,7.420,6.359,7.093,9.247,15.499,14.617,14.552,4.376,7.112,6.213,7.397,8.786,15.011,15.458,15.673,16.208,8.805,8.412,6.562,6.945,10.085,10.003,17.705,11.227,8.388,7.844,8.666,12.089,12.054
